28th Precinct,,
Backing Unsafely,1,12
Brake Lights (Defect.or  Improper),4,74
"Bus Lane, Driving in",0,0
Cell Phone,154,1094
Commercial Veh on Pkwy,0,0
Defective Brakes,0,9
Disobey Sign,59,644
Equipment (Other),12,89
Fail to Keep Right,0,0
Fail to Signal,4,40
Fail to Stop on Signal,68,404
Following Too Closely,0,3
Headlights (Defect. or Improper),7,55
Improper Lights,0,0
Improper Passing,1,10
Improper Turn,30,270
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,21,134
Not Giving R of W to Veh.,0,6
One Way Street,0,5
Pavement Markings,3,9
Safety Belt,159,1001
"School Bus, Passing Stopped",0,2
Speeding,45,357
Spillback,0,3
Tinted Windows,36,181
Truck Routes,5,51
U-Turn,46,389
Uninspected,5,37
Uninsured,19,209
Unlicensed Operator,21,118
Unregistered,6,44
Unsafe Lane Change,3,19
Other Movers,38,273
TOTAL Movers,747,5543
