9th Precinct,,
Backing Unsafely,3,5
Brake Lights (Defect.or  Improper),6,17
"Bus Lane, Driving in",0,1
Cell Phone,268,582
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,122,432
Equipment (Other),1,7
Fail to Keep Right,0,0
Fail to Signal,8,27
Fail to Stop on Signal,64,265
Following Too Closely,0,0
Headlights (Defect. or Improper),6,12
Improper Lights,2,2
Improper Passing,0,2
Improper Turn,26,128
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,10,54
Not Giving R of W to Veh.,1,4
One Way Street,2,7
Pavement Markings,1,2
Safety Belt,75,182
"School Bus, Passing Stopped",1,8
Speeding,0,2
Spillback,0,0
Tinted Windows,9,26
Truck Routes,0,0
U-Turn,0,2
Uninspected,3,4
Uninsured,35,96
Unlicensed Operator,22,68
Unregistered,2,5
Unsafe Lane Change,8,24
Other Movers,88,206
TOTAL Movers,763,2170
