10th Precinct,,
Backing Unsafely,2,5
Brake Lights (Defect.or  Improper),18,68
"Bus Lane, Driving in",0,0
Cell Phone,156,457
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,34,155
Equipment (Other),0,0
Fail to Keep Right,1,4
Fail to Signal,10,28
Fail to Stop on Signal,32,83
Following Too Closely,0,1
Headlights (Defect. or Improper),33,101
Improper Lights,7,26
Improper Passing,0,1
Improper Turn,18,142
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,6,35
Not Giving R of W to Veh.,0,0
One Way Street,18,36
Pavement Markings,1,4
Safety Belt,256,692
"School Bus, Passing Stopped",1,10
Speeding,0,6
Spillback,9,18
Tinted Windows,29,91
Truck Routes,12,32
U-Turn,0,5
Uninspected,25,95
Uninsured,32,90
Unlicensed Operator,43,124
Unregistered,12,36
Unsafe Lane Change,7,26
Other Movers,48,167
TOTAL Movers,810,2538
