110th Precinct,,
Backing Unsafely,1,7
Brake Lights (Defect.or  Improper),9,34
"Bus Lane, Driving in",0,0
Cell Phone,271,782
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,127,360
Equipment (Other),0,0
Fail to Keep Right,1,1
Fail to Signal,22,54
Fail to Stop on Signal,47,161
Following Too Closely,0,0
Headlights (Defect. or Improper),5,25
Improper Lights,7,28
Improper Passing,0,3
Improper Turn,10,16
Improper/Missing Plates,3,11
Not Giving R of W to Pedes.,29,114
Not Giving R of W to Veh.,2,3
One Way Street,14,31
Pavement Markings,17,46
Safety Belt,379,1118
"School Bus, Passing Stopped",3,10
Speeding,340,1146
Spillback,0,1
Tinted Windows,103,272
Truck Routes,6,56
U-Turn,0,10
Uninspected,5,31
Uninsured,116,305
Unlicensed Operator,183,482
Unregistered,12,34
Unsafe Lane Change,0,6
Other Movers,93,198
TOTAL Movers,1805,5345
