94th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),26,71
"Bus Lane, Driving in",0,0
Cell Phone,108,373
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,168,442
Equipment (Other),7,22
Fail to Keep Right,0,0
Fail to Signal,11,32
Fail to Stop on Signal,49,146
Following Too Closely,1,2
Headlights (Defect. or Improper),8,55
Improper Lights,0,1
Improper Passing,0,0
Improper Turn,44,158
Improper/Missing Plates,2,7
Not Giving R of W to Pedes.,3,3
Not Giving R of W to Veh.,1,4
One Way Street,5,17
Pavement Markings,12,54
Safety Belt,97,282
"School Bus, Passing Stopped",1,3
Speeding,64,132
Spillback,0,0
Tinted Windows,25,136
Truck Routes,21,86
U-Turn,0,0
Uninspected,0,6
Uninsured,19,88
Unlicensed Operator,48,151
Unregistered,9,20
Unsafe Lane Change,1,2
Other Movers,18,43
TOTAL Movers,749,2340
