122nd Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),117,340
"Bus Lane, Driving in",0,0
Cell Phone,274,718
Commercial Veh on Pkwy,10,18
Defective Brakes,0,1
Disobey Sign,146,384
Equipment (Other),17,59
Fail to Keep Right,1,1
Fail to Signal,61,155
Fail to Stop on Signal,51,124
Following Too Closely,4,14
Headlights (Defect. or Improper),59,233
Improper Lights,0,0
Improper Passing,7,13
Improper Turn,4,15
Improper/Missing Plates,13,45
Not Giving R of W to Pedes.,4,17
Not Giving R of W to Veh.,26,51
One Way Street,7,16
Pavement Markings,53,129
Safety Belt,222,466
"School Bus, Passing Stopped",29,49
Speeding,67,191
Spillback,3,9
Tinted Windows,115,429
Truck Routes,0,2
U-Turn,23,53
Uninspected,31,49
Uninsured,64,224
Unlicensed Operator,83,250
Unregistered,14,53
Unsafe Lane Change,19,34
Other Movers,146,461
TOTAL Movers,1671,4604
