26th Precinct,,
Backing Unsafely,3,4
Brake Lights (Defect.or  Improper),38,124
"Bus Lane, Driving in",0,0
Cell Phone,148,401
Commercial Veh on Pkwy,0,0
Defective Brakes,2,7
Disobey Sign,36,91
Equipment (Other),0,0
Fail to Keep Right,1,4
Fail to Signal,5,9
Fail to Stop on Signal,18,75
Following Too Closely,0,0
Headlights (Defect. or Improper),22,125
Improper Lights,0,1
Improper Passing,2,3
Improper Turn,39,134
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,21,84
Not Giving R of W to Veh.,2,18
One Way Street,1,5
Pavement Markings,33,107
Safety Belt,74,150
"School Bus, Passing Stopped",3,24
Speeding,48,231
Spillback,53,91
Tinted Windows,28,94
Truck Routes,0,0
U-Turn,4,21
Uninspected,0,0
Uninsured,30,104
Unlicensed Operator,29,83
Unregistered,3,18
Unsafe Lane Change,9,26
Other Movers,64,153
TOTAL Movers,716,2190
