75th Precinct,,
Backing Unsafely,2,10
Brake Lights (Defect.or  Improper),149,197
"Bus Lane, Driving in",0,0
Cell Phone,166,421
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,149,392
Equipment (Other),12,12
Fail to Keep Right,1,1
Fail to Signal,70,162
Fail to Stop on Signal,53,195
Following Too Closely,3,5
Headlights (Defect. or Improper),69,107
Improper Lights,217,228
Improper Passing,17,31
Improper Turn,63,171
Improper/Missing Plates,12,36
Not Giving R of W to Pedes.,5,26
Not Giving R of W to Veh.,2,3
One Way Street,7,12
Pavement Markings,102,234
Safety Belt,206,609
"School Bus, Passing Stopped",6,18
Speeding,2,40
Spillback,1,4
Tinted Windows,449,1348
Truck Routes,3,8
U-Turn,8,8
Uninspected,33,158
Uninsured,233,768
Unlicensed Operator,174,505
Unregistered,60,183
Unsafe Lane Change,4,25
Other Movers,456,1899
TOTAL Movers,2734,7816
