108th Precinct,,
   March ,,
108sum,,
"","",""
Backing Unsafely,1,2
Brake Lights (Defect.or Improper),2,2
"Bus Lane, Driving in",0,0
Cell Phone,96,234
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,67,253
Disobey Traffic Control Device,384,1132
Equipment (Other),1,7
Fail to Keep Right,0,1
Fail to Signal,16,32
Following Too Closely,0,0
Headlights (Defect. or Improper),2,2
Improper Lights,0,0
Improper Passing,3,9
Improper Turn,254,646
Improper/Missing Plates,3,9
Not Giving R of W to Pedes.,73,141
Not Giving R of W to Veh.,1,8
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,39,143
"School Bus, Passing Stopped",1,5
Speeding,33,116
Spillback,0,1
Tinted Windows,83,303
Truck Routes,0,0
U-Turn,1,1
Uninspected,0,2
Uninsured,24,58
Unlicensed Operator,54,154
Unregistered,1,26
Unsafe Lane Change,0,3
Other Movers,71,202
108TOTAL Movers ,1210,3492
