77th Precinct,,
Backing Unsafely,8,14
Brake Lights (Defect.or Improper),38,106
"Bus Lane, Driving in",7,17
Cell Phone,130,333
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,170,390
Disobey Traffic Control Device,328,1086
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,32,91
Following Too Closely,0,0
Headlights (Defect. or Improper),46,154
Improper Lights,0,0
Improper Passing,2,3
Improper Turn,129,303
Improper/Missing Plates,4,4
Not Giving R of W to Pedes.,49,125
Not Giving R of W to Veh.,2,7
One Way Street,7,16
Pavement Markings,39,120
Safety Belt,94,217
"School Bus, Passing Stopped",1,14
Speeding,102,394
Spillback,8,31
Tinted Windows,156,520
Truck Routes,1,2
U-Turn,2,10
Uninspected,4,16
Uninsured,35,127
Unlicensed Operator,84,238
Unregistered,15,52
Unsafe Lane Change,2,10
Other Movers,226,576
TOTAL Movers,1721,4976
