52nd Precinct,,
   March ,,
052sum,,
"","",""
Backing Unsafely,4,6
Brake Lights (Defect.or Improper),26,119
"Bus Lane, Driving in",2,9
Cell Phone,35,104
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,21,73
Disobey Traffic Control Device,78,212
Equipment (Other),1,17
Fail to Keep Right,0,0
Fail to Signal,6,27
Following Too Closely,0,0
Headlights (Defect. or Improper),32,124
Improper Lights,1,11
Improper Passing,0,8
Improper Turn,86,208
Improper/Missing Plates,6,12
Not Giving R of W to Pedes.,25,83
Not Giving R of W to Veh.,2,10
One Way Street,0,0
Pavement Markings,32,46
Safety Belt,39,98
"School Bus, Passing Stopped",1,10
Speeding,68,211
Spillback,0,0
Tinted Windows,200,638
Truck Routes,0,1
U-Turn,0,8
Uninspected,4,13
Uninsured,50,111
Unlicensed Operator,48,147
Unregistered,9,33
Unsafe Lane Change,0,3
Other Movers,8,30
052TOTAL Movers ,784,2372
