47th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),32,114
"Bus Lane, Driving in",0,0
Cell Phone,86,212
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,19,82
Disobey Traffic Control Device,89,436
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,7,11
Following Too Closely,0,1
Headlights (Defect. or Improper),27,170
Improper Lights,0,0
Improper Passing,0,10
Improper Turn,84,281
Improper/Missing Plates,28,94
Not Giving R of W to Pedes.,16,84
Not Giving R of W to Veh.,2,10
One Way Street,0,0
Pavement Markings,21,53
Safety Belt,82,257
"School Bus, Passing Stopped",1,11
Speeding,23,97
Spillback,0,0
Tinted Windows,139,544
Truck Routes,0,0
U-Turn,1,1
Uninspected,2,13
Uninsured,102,310
Unlicensed Operator,75,246
Unregistered,34,103
Unsafe Lane Change,3,4
Other Movers,57,163
TOTAL Movers,930,3310
