28th Precinct,,
   March ,,
028sum,,
"","",""
Backing Unsafely,1,1
Brake Lights (Defect.or Improper),6,29
"Bus Lane, Driving in",2,8
Cell Phone,86,167
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,113,209
Disobey Traffic Control Device,241,585
Equipment (Other),32,60
Fail to Keep Right,0,0
Fail to Signal,5,9
Following Too Closely,0,0
Headlights (Defect. or Improper),16,46
Improper Lights,3,4
Improper Passing,2,2
Improper Turn,130,290
Improper/Missing Plates,20,46
Not Giving R of W to Pedes.,20,130
Not Giving R of W to Veh.,1,3
One Way Street,0,0
Pavement Markings,2,9
Safety Belt,101,234
"School Bus, Passing Stopped",0,11
Speeding,35,70
Spillback,1,2
Tinted Windows,45,173
Truck Routes,13,45
U-Turn,12,42
Uninspected,3,25
Uninsured,16,43
Unlicensed Operator,25,72
Unregistered,10,18
Unsafe Lane Change,0,3
Other Movers,52,120
028TOTAL Movers ,993,2456
