13th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,14
"Bus Lane, Driving in",0,0
Cell Phone,35,67
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,72,161
Disobey Traffic Control Device,283,599
Equipment (Other),0,3
Fail to Keep Right,0,2
Fail to Signal,4,25
Following Too Closely,2,3
Headlights (Defect. or Improper),0,2
Improper Lights,0,0
Improper Passing,4,7
Improper Turn,166,488
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,40,140
Not Giving R of W to Veh.,5,16
One Way Street,2,4
Pavement Markings,0,4
Safety Belt,5,14
"School Bus, Passing Stopped",0,0
Speeding,1,17
Spillback,31,128
Tinted Windows,15,47
Truck Routes,0,0
U-Turn,8,27
Uninspected,0,1
Uninsured,22,56
Unlicensed Operator,14,34
Unregistered,2,14
Unsafe Lane Change,16,44
Other Movers,56,140
TOTAL Movers,783,2059
