71st Precinct,,
   March ,,
071sum,,
"","",""
Backing Unsafely,3,9
Brake Lights (Defect.or Improper),7,29
"Bus Lane, Driving in",5,14
Cell Phone,203,462
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,147,373
Disobey Traffic Control Device,264,841
Equipment (Other),4,7
Fail to Keep Right,0,0
Fail to Signal,33,77
Following Too Closely,0,1
Headlights (Defect. or Improper),9,36
Improper Lights,0,3
Improper Passing,3,12
Improper Turn,74,189
Improper/Missing Plates,22,64
Not Giving R of W to Pedes.,72,157
Not Giving R of W to Veh.,5,12
One Way Street,6,14
Pavement Markings,4,14
Safety Belt,108,385
"School Bus, Passing Stopped",10,33
Speeding,92,128
Spillback,0,0
Tinted Windows,82,231
Truck Routes,1,1
U-Turn,8,18
Uninspected,14,41
Uninsured,44,133
Unlicensed Operator,95,265
Unregistered,28,65
Unsafe Lane Change,2,5
Other Movers,78,170
071TOTAL Movers ,1423,3789
