41st Precinct,,
Backing Unsafely,3,11
Brake Lights (Defect.or Improper),16,39
"Bus Lane, Driving in",0,0
Cell Phone,24,61
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,49,135
Disobey Traffic Control Device,202,690
Equipment (Other),3,14
Fail to Keep Right,0,0
Fail to Signal,8,21
Following Too Closely,0,0
Headlights (Defect. or Improper),16,58
Improper Lights,0,2
Improper Passing,0,3
Improper Turn,46,160
Improper/Missing Plates,5,23
Not Giving R of W to Pedes.,67,123
Not Giving R of W to Veh.,0,2
One Way Street,4,6
Pavement Markings,6,29
Safety Belt,43,127
"School Bus, Passing Stopped",5,22
Speeding,72,227
Spillback,12,22
Tinted Windows,100,452
Truck Routes,39,113
U-Turn,10,26
Uninspected,1,6
Uninsured,47,149
Unlicensed Operator,52,151
Unregistered,14,68
Unsafe Lane Change,0,5
Other Movers,24,61
TOTAL Movers,868,2806
