50th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),9,50
"Bus Lane, Driving in",0,0
Cell Phone,38,216
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,20,78
Disobey Traffic Control Device,104,1164
Equipment (Other),1,6
Fail to Keep Right,0,3
Fail to Signal,3,40
Following Too Closely,0,2
Headlights (Defect. or Improper),0,34
Improper Lights,0,7
Improper Passing,0,2
Improper Turn,78,412
Improper/Missing Plates,0,9
Not Giving R of W to Pedes.,61,220
Not Giving R of W to Veh.,0,5
One Way Street,1,3
Pavement Markings,0,3
Safety Belt,68,393
"School Bus, Passing Stopped",2,10
Speeding,48,253
Spillback,0,0
Tinted Windows,68,396
Truck Routes,0,1
U-Turn,0,11
Uninspected,2,15
Uninsured,15,100
Unlicensed Operator,17,130
Unregistered,0,11
Unsafe Lane Change,1,4
Other Movers,9,81
TOTAL Movers,545,3661
