105th Precinct,,
    June ,,
105sum,,
"","",""
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),15,129
"Bus Lane, Driving in",0,0
Cell Phone,59,344
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,22,72
Disobey Traffic Control Device,149,910
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,47,153
Following Too Closely,0,1
Headlights (Defect. or Improper),5,87
Improper Lights,0,1
Improper Passing,2,8
Improper Turn,60,304
Improper/Missing Plates,1,12
Not Giving R of W to Pedes.,63,124
Not Giving R of W to Veh.,3,8
One Way Street,1,3
Pavement Markings,53,338
Safety Belt,108,700
"School Bus, Passing Stopped",0,3
Speeding,149,334
Spillback,0,0
Tinted Windows,37,483
Truck Routes,1,5
U-Turn,7,37
Uninspected,3,34
Uninsured,50,350
Unlicensed Operator,44,296
Unregistered,6,56
Unsafe Lane Change,3,10
Other Movers,106,360
105   TOTAL Movers ,994,5166
