75th Precinct,,
Backing Unsafely,5,23
Brake Lights (Defect.or Improper),8,88
"Bus Lane, Driving in",0,0
Cell Phone,91,519
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,51,387
Disobey Traffic Control Device,105,928
Equipment (Other),11,74
Fail to Keep Right,0,2
Fail to Signal,54,357
Following Too Closely,2,15
Headlights (Defect. or Improper),2,77
Improper Lights,0,1
Improper Passing,14,57
Improper Turn,66,435
Improper/Missing Plates,6,27
Not Giving R of W to Pedes.,38,213
Not Giving R of W to Veh.,3,22
One Way Street,2,11
Pavement Markings,1,23
Safety Belt,225,1397
"School Bus, Passing Stopped",3,13
Speeding,41,261
Spillback,2,12
Tinted Windows,131,1551
Truck Routes,0,4
U-Turn,2,22
Uninspected,8,67
Uninsured,43,290
Unlicensed Operator,131,722
Unregistered,44,225
Unsafe Lane Change,0,14
Other Movers,211,1184
TOTAL Movers,1300,9021
