90th Precinct,,
    June ,,
090sum,,
"","",""
Backing Unsafely,2,6
Brake Lights (Defect.or Improper),9,91
"Bus Lane, Driving in",0,0
Cell Phone,102,487
Commercial Veh on Pkwy,1,2
Defective Brakes,0,1
Disobey Steady Red Signal,97,489
Disobey Traffic Control Device,87,441
Equipment (Other),1,4
Fail to Keep Right,0,1
Fail to Signal,10,51
Following Too Closely,0,3
Headlights (Defect. or Improper),14,119
Improper Lights,0,4
Improper Passing,6,16
Improper Turn,82,416
Improper/Missing Plates,5,5
Not Giving R of W to Pedes.,27,135
Not Giving R of W to Veh.,4,21
One Way Street,38,275
Pavement Markings,2,19
Safety Belt,105,867
"School Bus, Passing Stopped",2,8
Speeding,25,129
Spillback,0,2
Tinted Windows,34,219
Truck Routes,4,17
U-Turn,1,1
Uninspected,1,3
Uninsured,51,328
Unlicensed Operator,35,197
Unregistered,2,23
Unsafe Lane Change,0,3
Other Movers,87,457
090   TOTAL Movers ,834,4840
