88th Precinct,,
    June ,,
088sum,,
"","",""
Backing Unsafely,1,6
Brake Lights (Defect.or Improper),16,94
"Bus Lane, Driving in",0,0
Cell Phone,104,855
Commercial Veh on Pkwy,0,1
Defective Brakes,1,1
Disobey Steady Red Signal,122,416
Disobey Traffic Control Device,156,860
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,11,63
Following Too Closely,0,1
Headlights (Defect. or Improper),12,141
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,12,85
Improper/Missing Plates,0,8
Not Giving R of W to Pedes.,13,39
Not Giving R of W to Veh.,3,9
One Way Street,1,9
Pavement Markings,18,109
Safety Belt,108,605
"School Bus, Passing Stopped",0,10
Speeding,1,68
Spillback,0,0
Tinted Windows,21,72
Truck Routes,0,1
U-Turn,0,0
Uninspected,6,22
Uninsured,29,206
Unlicensed Operator,25,132
Unregistered,11,53
Unsafe Lane Change,0,1
Other Movers,36,205
088   TOTAL Movers ,708,4073
