Midtown North Precinct,,
    June ,,
018sum,,
"","",""
Backing Unsafely,1,10
Brake Lights (Defect.or Improper),36,224
"Bus Lane, Driving in",6,39
Cell Phone,186,748
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,83,359
Disobey Traffic Control Device,113,1311
Equipment (Other),2,5
Fail to Keep Right,0,0
Fail to Signal,1,35
Following Too Closely,0,0
Headlights (Defect. or Improper),22,259
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,273,1297
Improper/Missing Plates,7,61
Not Giving R of W to Pedes.,32,192
Not Giving R of W to Veh.,1,3
One Way Street,47,77
Pavement Markings,17,58
Safety Belt,121,581
"School Bus, Passing Stopped",0,2
Speeding,0,32
Spillback,6,26
Tinted Windows,15,65
Truck Routes,0,0
U-Turn,1,23
Uninspected,1,4
Uninsured,22,213
Unlicensed Operator,25,138
Unregistered,12,81
Unsafe Lane Change,3,34
Other Movers,49,240
018   TOTAL Movers ,1082,6118
