6th Precinct,,
Backing Unsafely,1,14
Brake Lights (Defect.or Improper),3,19
"Bus Lane, Driving in",0,0
Cell Phone,87,570
Commercial Veh on Pkwy,1,3
Defective Brakes,0,0
Disobey Steady Red Signal,186,670
Disobey Traffic Control Device,131,668
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,13,244
Following Too Closely,1,2
Headlights (Defect. or Improper),7,30
Improper Lights,0,0
Improper Passing,16,100
Improper Turn,95,490
Improper/Missing Plates,1,3
Not Giving R of W to Pedes.,163,472
Not Giving R of W to Veh.,0,16
One Way Street,23,65
Pavement Markings,4,12
Safety Belt,69,417
"School Bus, Passing Stopped",0,5
Speeding,8,61
Spillback,0,4
Tinted Windows,7,75
Truck Routes,0,0
U-Turn,1,10
Uninspected,0,0
Uninsured,18,89
Unlicensed Operator,19,139
Unregistered,2,5
Unsafe Lane Change,28,135
Other Movers,25,186
TOTAL Movers,909,4506
