Central Park Precinct,,
    June ,,
022sum,,
"","",""
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),0,53
"Bus Lane, Driving in",0,1
Cell Phone,11,107
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,14,121
Disobey Traffic Control Device,22,130
Equipment (Other),6,7
Fail to Keep Right,0,0
Fail to Signal,13,45
Following Too Closely,3,5
Headlights (Defect. or Improper),1,56
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,128,558
Improper/Missing Plates,5,8
Not Giving R of W to Pedes.,68,210
Not Giving R of W to Veh.,0,2
One Way Street,3,6
Pavement Markings,9,127
Safety Belt,6,50
"School Bus, Passing Stopped",0,5
Speeding,55,266
Spillback,0,0
Tinted Windows,18,100
Truck Routes,0,1
U-Turn,1,2
Uninspected,6,11
Uninsured,14,48
Unlicensed Operator,5,44
Unregistered,3,11
Unsafe Lane Change,0,2
Other Movers,31,109
022   TOTAL Movers ,422,2087
