46th Precinct,,
    June ,,
046sum,,
"","",""
Backing Unsafely,5,34
Brake Lights (Defect.or Improper),5,78
"Bus Lane, Driving in",3,21
Cell Phone,42,321
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,41,338
Disobey Traffic Control Device,97,868
Equipment (Other),2,20
Fail to Keep Right,0,1
Fail to Signal,18,117
Following Too Closely,0,7
Headlights (Defect. or Improper),3,43
Improper Lights,0,0
Improper Passing,2,7
Improper Turn,53,451
Improper/Missing Plates,1,5
Not Giving R of W to Pedes.,68,360
Not Giving R of W to Veh.,5,33
One Way Street,0,17
Pavement Markings,8,112
Safety Belt,47,348
"School Bus, Passing Stopped",10,60
Speeding,54,399
Spillback,0,4
Tinted Windows,246,1462
Truck Routes,0,0
U-Turn,4,68
Uninspected,1,8
Uninsured,26,421
Unlicensed Operator,57,311
Unregistered,10,97
Unsafe Lane Change,2,31
Other Movers,103,706
046   TOTAL Movers ,913,6748
