75th Precinct,,
Backing Unsafely,0,12
Brake Lights (Defect.or Improper),10,93
"Bus Lane, Driving in",0,0
Cell Phone,132,974
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,181,1026
Disobey Traffic Control Device,145,1307
Equipment (Other),6,55
Fail to Keep Right,0,0
Fail to Signal,38,377
Following Too Closely,0,24
Headlights (Defect. or Improper),20,68
Improper Lights,0,1
Improper Passing,6,92
Improper Turn,101,849
Improper/Missing Plates,0,95
Not Giving R of W to Pedes.,52,562
Not Giving R of W to Veh.,7,77
OBSTRUCTED PLATE,5,45
One Way Street,0,20
Pavement Markings,8,33
Safety Belt,160,1682
"School Bus, Passing Stopped",3,22
Speeding,122,746
Spillback,1,17
Tinted Windows,65,1026
Truck Routes,1,6
U-Turn,0,2
Uninspected,3,77
Uninsured,17,324
Unlicensed Operator,108,1026
Unregistered,17,281
Unsafe Lane Change,7,23
Other Movers,133,1350
TOTAL Movers,1348,12292
