46th Precinct,,
October  ,,
046sum,,
"","",""
Backing Unsafely,3,34
Brake Lights (Defect.or Improper),12,128
"Bus Lane, Driving in",0,14
Cell Phone,82,527
Commercial Veh on Pkwy,0,0
Defective Brakes,3,4
Disobey Steady Red Signal,40,530
Disobey Traffic Control Device,332,1951
Equipment (Other),1,45
Fail to Keep Right,0,1
Fail to Signal,18,197
Following Too Closely,2,6
Headlights (Defect. or Improper),17,119
Improper Lights,0,0
Improper Passing,0,5
Improper Turn,59,850
Improper/Missing Plates,4,28
Not Giving R of W to Pedes.,70,401
Not Giving R of W to Veh.,2,45
OBSTRUCTED PLATE,9,28
One Way Street,0,0
Pavement Markings,25,129
Safety Belt,73,668
"School Bus, Passing Stopped",9,57
Speeding,96,722
Spillback,2,2
Tinted Windows,133,2019
Truck Routes,0,1
U-Turn,6,86
Uninspected,1,12
Uninsured,91,856
Unlicensed Operator,98,767
Unregistered,30,235
Unsafe Lane Change,3,32
Other Movers,226,1256
046TOTAL Movers ,1447,11755
