120th Precinct,,
October  ,,
120sum,,
"","",""
Backing Unsafely,2,9
Brake Lights (Defect.or Improper),14,223
"Bus Lane, Driving in",1,3
Cell Phone,86,725
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,110,928
Disobey Traffic Control Device,198,1813
Equipment (Other),1,32
Fail to Keep Right,0,0
Fail to Signal,94,482
Following Too Closely,2,16
Headlights (Defect. or Improper),39,288
Improper Lights,1,2
Improper Passing,8,94
Improper Turn,11,98
Improper/Missing Plates,3,84
Not Giving R of W to Pedes.,58,330
Not Giving R of W to Veh.,8,55
OBSTRUCTED PLATE,13,88
One Way Street,1,22
Pavement Markings,0,6
Safety Belt,85,856
"School Bus, Passing Stopped",11,100
Speeding,151,984
Spillback,0,0
Tinted Windows,82,671
Truck Routes,0,1
U-Turn,1,2
Uninspected,1,17
Uninsured,52,467
Unlicensed Operator,134,1207
Unregistered,10,133
Unsafe Lane Change,3,21
Other Movers,125,965
120TOTAL Movers ,1305,10722
