67th Precinct,,
October  ,,
067sum,,
"","",""
Backing Unsafely,1,12
Brake Lights (Defect.or Improper),2,39
"Bus Lane, Driving in",1,18
Cell Phone,82,740
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Steady Red Signal,99,893
Disobey Traffic Control Device,125,1678
Equipment (Other),0,3
Fail to Keep Right,0,0
Fail to Signal,38,428
Following Too Closely,0,5
Headlights (Defect. or Improper),7,74
Improper Lights,0,6
Improper Passing,3,44
Improper Turn,57,679
Improper/Missing Plates,19,167
Not Giving R of W to Pedes.,52,767
Not Giving R of W to Veh.,19,219
OBSTRUCTED PLATE,6,9
One Way Street,1,5
Pavement Markings,8,90
Safety Belt,92,1099
"School Bus, Passing Stopped",0,43
Speeding,133,979
Spillback,2,37
Tinted Windows,497,3435
Truck Routes,0,27
U-Turn,1,39
Uninspected,7,134
Uninsured,22,323
Unlicensed Operator,131,1040
Unregistered,30,276
Unsafe Lane Change,0,24
Other Movers,119,979
067TOTAL Movers ,1554,14313
