107th Precinct,,
October  ,,
107sum,,
"","",""
Backing Unsafely,1,4
Brake Lights (Defect.or Improper),7,92
"Bus Lane, Driving in",0,0
Cell Phone,76,587
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,19,251
Disobey Traffic Control Device,202,2081
Equipment (Other),0,4
Fail to Keep Right,0,0
Fail to Signal,24,210
Following Too Closely,0,3
Headlights (Defect. or Improper),13,112
Improper Lights,4,34
Improper Passing,2,24
Improper Turn,155,1985
Improper/Missing Plates,2,33
Not Giving R of W to Pedes.,15,250
Not Giving R of W to Veh.,5,53
OBSTRUCTED PLATE,1,7
One Way Street,2,6
Pavement Markings,0,33
Safety Belt,72,996
"School Bus, Passing Stopped",3,23
Speeding,72,545
Spillback,0,0
Tinted Windows,38,349
Truck Routes,0,2
U-Turn,13,89
Uninspected,3,13
Uninsured,22,152
Unlicensed Operator,69,622
Unregistered,8,74
Unsafe Lane Change,0,2
Other Movers,58,564
107TOTAL Movers ,886,9200
