50th Precinct,,
October  ,,
050sum,,
"","",""
Backing Unsafely,1,3
Brake Lights (Defect.or Improper),1,62
"Bus Lane, Driving in",0,0
Cell Phone,110,458
Commercial Veh on Pkwy,4,24
Defective Brakes,0,0
Disobey Steady Red Signal,43,184
Disobey Traffic Control Device,153,1317
Equipment (Other),1,13
Fail to Keep Right,0,6
Fail to Signal,6,121
Following Too Closely,0,5
Headlights (Defect. or Improper),5,96
Improper Lights,0,8
Improper Passing,0,15
Improper Turn,133,587
Improper/Missing Plates,4,57
Not Giving R of W to Pedes.,39,415
Not Giving R of W to Veh.,2,6
OBSTRUCTED PLATE,4,8
One Way Street,2,17
Pavement Markings,1,21
Safety Belt,186,916
"School Bus, Passing Stopped",1,35
Speeding,146,671
Spillback,0,0
Tinted Windows,35,689
Truck Routes,0,8
U-Turn,0,15
Uninspected,6,58
Uninsured,7,169
Unlicensed Operator,46,366
Unregistered,8,60
Unsafe Lane Change,1,26
Other Movers,96,336
050TOTAL Movers ,1041,6772
