122nd Precinct,,
October  ,,
122sum,,
"","",""
Backing Unsafely,2,17
Brake Lights (Defect.or Improper),8,98
"Bus Lane, Driving in",0,10
Cell Phone,120,1046
Commercial Veh on Pkwy,6,44
Defective Brakes,0,6
Disobey Steady Red Signal,61,366
Disobey Traffic Control Device,317,2883
Equipment (Other),7,107
Fail to Keep Right,3,13
Fail to Signal,89,721
Following Too Closely,1,19
Headlights (Defect. or Improper),13,69
Improper Lights,0,0
Improper Passing,6,33
Improper Turn,24,106
Improper/Missing Plates,12,183
Not Giving R of W to Pedes.,33,333
Not Giving R of W to Veh.,0,56
OBSTRUCTED PLATE,2,16
One Way Street,4,53
Pavement Markings,38,349
Safety Belt,111,1241
"School Bus, Passing Stopped",13,45
Speeding,240,1682
Spillback,3,16
Tinted Windows,51,795
Truck Routes,2,24
U-Turn,16,145
Uninspected,4,96
Uninsured,52,607
Unlicensed Operator,96,984
Unregistered,13,229
Unsafe Lane Change,10,105
Other Movers,211,1475
122TOTAL Movers ,1568,13972
