48th Precinct,,
Backing Unsafely,1,25
Brake Lights (Defect.or Improper),21,127
"Bus Lane, Driving in",0,3
Cell Phone,101,724
Commercial Veh on Pkwy,0,0
Defective Brakes,0,4
Disobey Steady Red Signal,43,350
Disobey Traffic Control Device,91,835
Equipment (Other),10,96
Fail to Keep Right,3,8
Fail to Signal,38,191
Following Too Closely,0,1
Headlights (Defect. or Improper),61,211
Improper Lights,0,1
Improper Passing,3,9
Improper Turn,154,1180
Improper/Missing Plates,0,14
Not Giving R of W to Pedes.,26,310
Not Giving R of W to Veh.,4,31
OBSTRUCTED PLATE,1,9
One Way Street,4,18
Pavement Markings,9,95
Safety Belt,50,525
"School Bus, Passing Stopped",2,42
Speeding,126,1247
Spillback,6,58
Tinted Windows,170,1396
Truck Routes,6,48
U-Turn,4,43
Uninspected,1,10
Uninsured,30,254
Unlicensed Operator,68,629
Unregistered,10,134
Unsafe Lane Change,1,6
Other Movers,39,284
TOTAL Movers,1083,8918
