104th Precinct,,
October  ,,
104sum,,
"","",""
Backing Unsafely,4,14
Brake Lights (Defect.or Improper),1,3
"Bus Lane, Driving in",0,71
Cell Phone,84,760
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,46,553
Disobey Traffic Control Device,168,1392
Equipment (Other),30,142
Fail to Keep Right,0,0
Fail to Signal,19,160
Following Too Closely,0,2
Headlights (Defect. or Improper),1,2
Improper Lights,0,0
Improper Passing,4,48
Improper Turn,34,229
Improper/Missing Plates,4,82
Not Giving R of W to Pedes.,20,424
Not Giving R of W to Veh.,2,34
OBSTRUCTED PLATE,5,25
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,72,954
"School Bus, Passing Stopped",0,19
Speeding,100,747
Spillback,0,4
Tinted Windows,76,804
Truck Routes,8,79
U-Turn,0,1
Uninspected,9,35
Uninsured,9,68
Unlicensed Operator,103,708
Unregistered,16,113
Unsafe Lane Change,1,8
Other Movers,104,840
104TOTAL Movers ,920,8324
