103rd Precinct,,
October  ,,
103sum,,
"","",""
Backing Unsafely,2,12
Brake Lights (Defect.or Improper),1,14
"Bus Lane, Driving in",0,0
Cell Phone,53,602
Commercial Veh on Pkwy,0,0
Defective Brakes,2,2
Disobey Steady Red Signal,41,374
Disobey Traffic Control Device,372,2715
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,24,150
Following Too Closely,0,1
Headlights (Defect. or Improper),2,22
Improper Lights,13,41
Improper Passing,2,3
Improper Turn,126,790
Improper/Missing Plates,0,29
Not Giving R of W to Pedes.,36,534
Not Giving R of W to Veh.,0,15
OBSTRUCTED PLATE,2,13
One Way Street,0,11
Pavement Markings,19,77
Safety Belt,69,990
"School Bus, Passing Stopped",0,14
Speeding,108,395
Spillback,0,24
Tinted Windows,34,1396
Truck Routes,15,127
U-Turn,5,185
Uninspected,0,11
Uninsured,11,112
Unlicensed Operator,98,958
Unregistered,1,48
Unsafe Lane Change,0,15
Other Movers,65,732
103TOTAL Movers ,1101,10412
