103rd Precinct,,
Backing Unsafely,3,44
Brake Lights (Defect.or  Improper),7,81
"Bus Lane, Driving in",0,0
Cell Phone,102,1861
Commercial Veh on Pkwy,0,0
Defective Brakes,2,2
Disobey Sign,335,3989
Equipment (Other),0,8
Fail to Keep Right,0,1
Fail to Signal,19,242
Fail to Stop on Signal,32,252
Following Too Closely,0,3
Headlights (Defect. or Improper),8,82
Improper Lights,1,13
Improper Passing,4,26
Improper Turn,42,820
Improper/Missing Plates,7,74
Not Giving R of W to Pedes.,26,297
Not Giving R of W to Veh.,2,20
One Way Street,0,63
Pavement Markings,21,415
Safety Belt,138,2685
"School Bus, Passing Stopped",2,13
Speeding,1,86
Spillback,1,40
Tinted Windows,322,4513
Truck Routes,2,138
U-Turn,41,453
Uninspected,4,68
Uninsured,59,275
Unlicensed Operator,92,1089
Unregistered,25,98
Unsafe Lane Change,1,22
Other Movers,66,1199
TOTAL Movers,1365,18972
