49th Precinct,,
Backing Unsafely,2,5
Brake Lights (Defect.or  Improper),44,246
"Bus Lane, Driving in",0,0
Cell Phone,62,502
Commercial Veh on Pkwy,0,4
Defective Brakes,0,10
Disobey Sign,73,1016
Equipment (Other),7,9
Fail to Keep Right,0,1
Fail to Signal,62,303
Fail to Stop on Signal,8,69
Following Too Closely,1,15
Headlights (Defect. or Improper),42,139
Improper Lights,4,6
Improper Passing,0,5
Improper Turn,28,182
Improper/Missing Plates,6,11
Not Giving R of W to Pedes.,2,14
Not Giving R of W to Veh.,3,14
One Way Street,1,5
Pavement Markings,72,175
Safety Belt,71,803
"School Bus, Passing Stopped",1,5
Speeding,0,161
Spillback,3,5
Tinted Windows,150,594
Truck Routes,0,12
U-Turn,5,28
Uninspected,1,15
Uninsured,26,241
Unlicensed Operator,46,514
Unregistered,5,66
Unsafe Lane Change,8,12
Other Movers,14,103
TOTAL Movers,747,5290
