104th Precinct,,
Backing Unsafely,3,11
Brake Lights (Defect.or  Improper),16,53
"Bus Lane, Driving in",0,0
Cell Phone,43,1098
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,77,802
Equipment (Other),4,20
Fail to Keep Right,1,1
Fail to Signal,5,69
Fail to Stop on Signal,35,380
Following Too Closely,1,3
Headlights (Defect. or Improper),8,29
Improper Lights,2,3
Improper Passing,1,18
Improper Turn,7,60
Improper/Missing Plates,18,92
Not Giving R of W to Pedes.,13,210
Not Giving R of W to Veh.,1,7
One Way Street,2,11
Pavement Markings,12,97
Safety Belt,46,1717
"School Bus, Passing Stopped",1,22
Speeding,0,147
Spillback,4,18
Tinted Windows,87,1165
Truck Routes,14,405
U-Turn,2,9
Uninspected,7,36
Uninsured,56,634
Unlicensed Operator,88,982
Unregistered,29,139
Unsafe Lane Change,0,4
Other Movers,87,1515
TOTAL Movers,670,9757
