66th Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or  Improper),8,98
"Bus Lane, Driving in",0,0
Cell Phone,131,1437
Commercial Veh on Pkwy,0,4
Defective Brakes,0,0
Disobey Sign,164,1198
Equipment (Other),0,5
Fail to Keep Right,0,0
Fail to Signal,43,399
Fail to Stop on Signal,36,244
Following Too Closely,0,3
Headlights (Defect. or Improper),2,36
Improper Lights,0,1
Improper Passing,0,2
Improper Turn,16,70
Improper/Missing Plates,2,14
Not Giving R of W to Pedes.,19,263
Not Giving R of W to Veh.,3,7
One Way Street,0,6
Pavement Markings,1,24
Safety Belt,112,2167
"School Bus, Passing Stopped",3,49
Speeding,0,188
Spillback,0,1
Tinted Windows,41,564
Truck Routes,12,257
U-Turn,2,15
Uninspected,6,57
Uninsured,52,582
Unlicensed Operator,52,500
Unregistered,12,119
Unsafe Lane Change,0,12
Other Movers,51,402
TOTAL Movers,768,8729
