73rd Precinct,,
Backing Unsafely,7,57
Brake Lights (Defect.or  Improper),35,663
"Bus Lane, Driving in",0,0
Cell Phone,140,2857
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,112,1691
Equipment (Other),1,32
Fail to Keep Right,0,1
Fail to Signal,26,648
Fail to Stop on Signal,73,925
Following Too Closely,0,4
Headlights (Defect. or Improper),37,600
Improper Lights,0,0
Improper Passing,7,112
Improper Turn,51,654
Improper/Missing Plates,22,187
Not Giving R of W to Pedes.,15,240
Not Giving R of W to Veh.,12,111
One Way Street,0,19
Pavement Markings,38,414
Safety Belt,80,1489
"School Bus, Passing Stopped",0,22
Speeding,19,257
Spillback,2,61
Tinted Windows,295,3460
Truck Routes,1,24
U-Turn,0,0
Uninspected,13,224
Uninsured,96,1409
Unlicensed Operator,76,1212
Unregistered,37,388
Unsafe Lane Change,2,32
Other Movers,69,1075
TOTAL Movers,1266,18868
