67th Precinct,,
Backing Unsafely,4,21
Brake Lights (Defect.or  Improper),32,528
"Bus Lane, Driving in",50,68
Cell Phone,72,1590
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,39,276
Equipment (Other),1,7
Fail to Keep Right,0,6
Fail to Signal,27,205
Fail to Stop on Signal,119,1189
Following Too Closely,0,5
Headlights (Defect. or Improper),19,281
Improper Lights,1,4
Improper Passing,8,77
Improper Turn,14,91
Improper/Missing Plates,3,34
Not Giving R of W to Pedes.,26,161
Not Giving R of W to Veh.,2,43
One Way Street,0,44
Pavement Markings,26,230
Safety Belt,45,1248
"School Bus, Passing Stopped",0,38
Speeding,29,192
Spillback,4,18
Tinted Windows,169,3083
Truck Routes,2,41
U-Turn,42,311
Uninspected,9,147
Uninsured,86,2533
Unlicensed Operator,63,1066
Unregistered,25,315
Unsafe Lane Change,1,21
Other Movers,100,1014
TOTAL Movers,1018,14887
