102nd Precinct,,
Backing Unsafely,2,19
Brake Lights (Defect.or  Improper),57,596
"Bus Lane, Driving in",0,0
Cell Phone,74,1087
Commercial Veh on Pkwy,0,1
Defective Brakes,0,8
Disobey Sign,149,1559
Equipment (Other),0,14
Fail to Keep Right,0,1
Fail to Signal,15,81
Fail to Stop on Signal,49,337
Following Too Closely,2,6
Headlights (Defect. or Improper),33,266
Improper Lights,0,18
Improper Passing,1,11
Improper Turn,56,222
Improper/Missing Plates,4,38
Not Giving R of W to Pedes.,27,227
Not Giving R of W to Veh.,4,26
One Way Street,0,13
Pavement Markings,7,175
Safety Belt,102,1544
"School Bus, Passing Stopped",1,6
Speeding,9,185
Spillback,0,6
Tinted Windows,48,988
Truck Routes,0,50
U-Turn,1,17
Uninspected,4,26
Uninsured,61,797
Unlicensed Operator,52,620
Unregistered,8,83
Unsafe Lane Change,3,37
Other Movers,38,559
TOTAL Movers,807,9623
