43rd Precinct,,
Backing Unsafely,1,46
Brake Lights (Defect.or  Improper),20,350
"Bus Lane, Driving in",0,1
Cell Phone,32,481
Commercial Veh on Pkwy,0,9
Defective Brakes,0,6
Disobey Sign,56,793
Equipment (Other),6,118
Fail to Keep Right,0,2
Fail to Signal,30,483
Fail to Stop on Signal,18,372
Following Too Closely,0,4
Headlights (Defect. or Improper),22,324
Improper Lights,0,2
Improper Passing,0,15
Improper Turn,63,832
Improper/Missing Plates,1,6
Not Giving R of W to Pedes.,9,139
Not Giving R of W to Veh.,2,10
One Way Street,1,9
Pavement Markings,8,259
Safety Belt,47,785
"School Bus, Passing Stopped",0,39
Speeding,4,250
Spillback,0,13
Tinted Windows,82,1408
Truck Routes,0,19
U-Turn,2,133
Uninspected,0,26
Uninsured,18,250
Unlicensed Operator,44,583
Unregistered,4,107
Unsafe Lane Change,6,77
Other Movers,18,531
TOTAL Movers,494,8482
