46th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),92,210
"Bus Lane, Driving in",0,1
Cell Phone,47,120
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,79,171
Equipment (Other),33,57
Fail to Keep Right,1,1
Fail to Signal,11,20
Fail to Stop on Signal,9,39
Following Too Closely,0,0
Headlights (Defect. or Improper),47,110
Improper Lights,0,8
Improper Passing,0,2
Improper Turn,12,149
Improper/Missing Plates,12,20
Not Giving R of W to Pedes.,1,3
Not Giving R of W to Veh.,2,2
One Way Street,0,2
Pavement Markings,11,20
Safety Belt,29,57
"School Bus, Passing Stopped",0,1
Speeding,12,40
Spillback,1,1
Tinted Windows,117,325
Truck Routes,0,0
U-Turn,9,10
Uninspected,0,0
Uninsured,91,220
Unlicensed Operator,48,118
Unregistered,22,45
Unsafe Lane Change,6,11
Other Movers,63,145
TOTAL Movers,755,1909
