20th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),30,65
"Bus Lane, Driving in",0,0
Cell Phone,244,554
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,136,279
Equipment (Other),13,36
Fail to Keep Right,0,0
Fail to Signal,18,36
Fail to Stop on Signal,36,88
Following Too Closely,0,0
Headlights (Defect. or Improper),47,106
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,54,67
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,21,35
Not Giving R of W to Veh.,2,2
One Way Street,19,38
Pavement Markings,1,2
Safety Belt,143,273
"School Bus, Passing Stopped",4,8
Speeding,1,1
Spillback,1,1
Tinted Windows,5,22
Truck Routes,24,49
U-Turn,5,12
Uninspected,2,4
Uninsured,22,45
Unlicensed Operator,22,46
Unregistered,3,8
Unsafe Lane Change,6,17
Other Movers,24,46
TOTAL Movers,883,1841
