6th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),5,15
"Bus Lane, Driving in",0,0
Cell Phone,153,354
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,144,264
Equipment (Other),1,1
Fail to Keep Right,0,1
Fail to Signal,39,67
Fail to Stop on Signal,57,110
Following Too Closely,0,1
Headlights (Defect. or Improper),33,61
Improper Lights,1,1
Improper Passing,1,2
Improper Turn,74,134
Improper/Missing Plates,2,3
Not Giving R of W to Pedes.,5,8
Not Giving R of W to Veh.,1,2
One Way Street,1,4
Pavement Markings,89,158
Safety Belt,91,197
"School Bus, Passing Stopped",0,0
Speeding,3,7
Spillback,0,1
Tinted Windows,22,50
Truck Routes,0,0
U-Turn,0,0
Uninspected,0,1
Uninsured,12,32
Unlicensed Operator,33,62
Unregistered,1,2
Unsafe Lane Change,1,1
Other Movers,42,82
TOTAL Movers,812,1624
