106th Precinct,,
Backing Unsafely,4,19
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,46,678
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,49,648
Equipment (Other),0,0
Fail to Keep Right,0,6
Fail to Signal,0,0
Fail to Stop on Signal,81,884
Following Too Closely,0,9
Headlights (Defect. or Improper),0,0
Improper Lights,82,870
Improper Passing,1,24
Improper Turn,143,1253
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,15,78
Not Giving R of W to Veh.,7,37
One Way Street,0,6
Pavement Markings,13,143
Safety Belt,100,1427
"School Bus, Passing Stopped",2,17
Speeding,7,126
Spillback,0,10
Tinted Windows,52,1067
Truck Routes,2,85
U-Turn,0,0
Uninspected,6,72
Uninsured,99,1120
Unlicensed Operator,67,635
Unregistered,17,149
Unsafe Lane Change,8,73
Other Movers,23,274
TOTAL Movers,824,9710
