113th Precinct,,
Backing Unsafely,1,14
Brake Lights (Defect.or  Improper),64,822
"Bus Lane, Driving in",0,0
Cell Phone,127,1458
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,101,1035
Equipment (Other),2,29
Fail to Keep Right,0,0
Fail to Signal,0,2
Fail to Stop on Signal,35,346
Following Too Closely,1,7
Headlights (Defect. or Improper),4,95
Improper Lights,0,61
Improper Passing,3,40
Improper Turn,155,1665
Improper/Missing Plates,0,10
Not Giving R of W to Pedes.,3,14
Not Giving R of W to Veh.,0,23
One Way Street,1,3
Pavement Markings,26,221
Safety Belt,93,915
"School Bus, Passing Stopped",0,11
Speeding,13,79
Spillback,1,20
Tinted Windows,59,5218
Truck Routes,1,72
U-Turn,0,5
Uninspected,7,93
Uninsured,89,1002
Unlicensed Operator,76,1242
Unregistered,14,191
Unsafe Lane Change,0,2
Other Movers,19,711
TOTAL Movers,895,15406
