120th Precinct,,
Backing Unsafely,0,27
Brake Lights (Defect.or  Improper),99,967
"Bus Lane, Driving in",0,0
Cell Phone,181,1791
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,70,850
Equipment (Other),26,413
Fail to Keep Right,2,13
Fail to Signal,53,354
Fail to Stop on Signal,52,468
Following Too Closely,2,12
Headlights (Defect. or Improper),81,831
Improper Lights,0,0
Improper Passing,6,44
Improper Turn,3,52
Improper/Missing Plates,12,185
Not Giving R of W to Pedes.,5,38
Not Giving R of W to Veh.,7,39
One Way Street,4,44
Pavement Markings,61,682
Safety Belt,205,1949
"School Bus, Passing Stopped",0,33
Speeding,99,818
Spillback,0,3
Tinted Windows,116,1014
Truck Routes,0,0
U-Turn,6,34
Uninspected,3,200
Uninsured,122,1177
Unlicensed Operator,178,2058
Unregistered,30,406
Unsafe Lane Change,5,28
Other Movers,95,713
TOTAL Movers,1523,15244
