45th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),21,167
"Bus Lane, Driving in",0,0
Cell Phone,50,492
Commercial Veh on Pkwy,1,2
Defective Brakes,0,66
Disobey Sign,81,586
Equipment (Other),0,8
Fail to Keep Right,0,0
Fail to Signal,3,31
Fail to Stop on Signal,4,168
Following Too Closely,1,2
Headlights (Defect. or Improper),11,113
Improper Lights,0,2
Improper Passing,1,3
Improper Turn,0,19
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,0,19
Not Giving R of W to Veh.,0,2
One Way Street,1,39
Pavement Markings,19,127
Safety Belt,31,690
"School Bus, Passing Stopped",1,18
Speeding,30,324
Spillback,0,1
Tinted Windows,25,928
Truck Routes,0,0
U-Turn,0,25
Uninspected,1,18
Uninsured,37,366
Unlicensed Operator,29,264
Unregistered,5,32
Unsafe Lane Change,3,8
Other Movers,26,163
TOTAL Movers,381,4688
