73rd Precinct,,
Backing Unsafely,3,29
Brake Lights (Defect.or  Improper),63,1240
"Bus Lane, Driving in",0,0
Cell Phone,271,2603
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,126,1079
Equipment (Other),4,95
Fail to Keep Right,0,5
Fail to Signal,33,409
Fail to Stop on Signal,51,495
Following Too Closely,0,10
Headlights (Defect. or Improper),49,715
Improper Lights,0,0
Improper Passing,3,39
Improper Turn,49,385
Improper/Missing Plates,2,145
Not Giving R of W to Pedes.,1,73
Not Giving R of W to Veh.,16,122
One Way Street,2,42
Pavement Markings,28,325
Safety Belt,129,1274
"School Bus, Passing Stopped",1,34
Speeding,0,82
Spillback,12,103
Tinted Windows,369,2322
Truck Routes,1,12
U-Turn,0,0
Uninspected,19,248
Uninsured,160,1490
Unlicensed Operator,104,988
Unregistered,24,220
Unsafe Lane Change,7,23
Other Movers,48,589
TOTAL Movers,1575,15197
