84th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),26,314
"Bus Lane, Driving in",0,0
Cell Phone,117,1169
Commercial Veh on Pkwy,0,1
Defective Brakes,0,13
Disobey Sign,133,1225
Equipment (Other),1,1
Fail to Keep Right,0,0
Fail to Signal,30,319
Fail to Stop on Signal,3,24
Following Too Closely,0,7
Headlights (Defect. or Improper),43,592
Improper Lights,0,1
Improper Passing,28,231
Improper Turn,176,1435
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,11,66
Not Giving R of W to Veh.,1,3
One Way Street,13,178
Pavement Markings,123,1023
Safety Belt,126,1060
"School Bus, Passing Stopped",0,26
Speeding,7,42
Spillback,0,6
Tinted Windows,110,771
Truck Routes,8,69
U-Turn,4,57
Uninspected,9,121
Uninsured,42,724
Unlicensed Operator,64,598
Unregistered,21,163
Unsafe Lane Change,0,0
Other Movers,58,433
TOTAL Movers,1155,10680
