78th Precinct,,
Backing Unsafely,1,24
Brake Lights (Defect.or  Improper),18,82
"Bus Lane, Driving in",0,2
Cell Phone,137,1510
Commercial Veh on Pkwy,0,0
Defective Brakes,1,12
Disobey Sign,72,379
Equipment (Other),0,16
Fail to Keep Right,0,0
Fail to Signal,21,156
Fail to Stop on Signal,32,507
Following Too Closely,0,4
Headlights (Defect. or Improper),19,125
Improper Lights,0,2
Improper Passing,2,34
Improper Turn,6,71
Improper/Missing Plates,2,6
Not Giving R of W to Pedes.,3,94
Not Giving R of W to Veh.,0,12
One Way Street,3,28
Pavement Markings,9,127
Safety Belt,65,845
"School Bus, Passing Stopped",0,45
Speeding,3,95
Spillback,2,76
Tinted Windows,54,643
Truck Routes,0,36
U-Turn,7,40
Uninspected,4,9
Uninsured,34,165
Unlicensed Operator,25,327
Unregistered,7,48
Unsafe Lane Change,4,114
Other Movers,26,240
TOTAL Movers,557,5874
