25th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),13,225
"Bus Lane, Driving in",0,0
Cell Phone,211,1288
Commercial Veh on Pkwy,0,0
Defective Brakes,5,19
Disobey Sign,6,69
Equipment (Other),0,37
Fail to Keep Right,0,0
Fail to Signal,4,15
Fail to Stop on Signal,15,79
Following Too Closely,0,1
Headlights (Defect. or Improper),15,161
Improper Lights,0,5
Improper Passing,0,0
Improper Turn,50,723
Improper/Missing Plates,0,15
Not Giving R of W to Pedes.,22,104
Not Giving R of W to Veh.,0,2
One Way Street,29,120
Pavement Markings,25,207
Safety Belt,198,1578
"School Bus, Passing Stopped",0,30
Speeding,0,4
Spillback,1,3
Tinted Windows,6,65
Truck Routes,16,246
U-Turn,0,9
Uninspected,1,33
Uninsured,2,99
Unlicensed Operator,31,190
Unregistered,4,35
Unsafe Lane Change,1,11
Other Movers,32,256
TOTAL Movers,687,5635
