50th Precinct,,
Backing Unsafely,1,10
Brake Lights (Defect.or  Improper),9,91
"Bus Lane, Driving in",0,0
Cell Phone,173,1550
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,104,813
Equipment (Other),1,48
Fail to Keep Right,0,1
Fail to Signal,4,46
Fail to Stop on Signal,5,86
Following Too Closely,0,0
Headlights (Defect. or Improper),7,128
Improper Lights,1,2
Improper Passing,1,2
Improper Turn,5,33
Improper/Missing Plates,1,7
Not Giving R of W to Pedes.,0,1
Not Giving R of W to Veh.,0,1
One Way Street,4,26
Pavement Markings,1,16
Safety Belt,193,1473
"School Bus, Passing Stopped",1,10
Speeding,7,70
Spillback,0,0
Tinted Windows,40,355
Truck Routes,0,1
U-Turn,0,7
Uninspected,0,7
Uninsured,26,220
Unlicensed Operator,11,156
Unregistered,0,16
Unsafe Lane Change,3,6
Other Movers,32,139
TOTAL Movers,630,5324
