122nd Precinct,,
Backing Unsafely,0,8
Brake Lights (Defect.or  Improper),65,875
"Bus Lane, Driving in",88,141
Cell Phone,191,2203
Commercial Veh on Pkwy,9,64
Defective Brakes,0,1
Disobey Sign,101,1175
Equipment (Other),6,148
Fail to Keep Right,0,9
Fail to Signal,42,532
Fail to Stop on Signal,26,338
Following Too Closely,4,40
Headlights (Defect. or Improper),52,573
Improper Lights,0,0
Improper Passing,4,31
Improper Turn,2,37
Improper/Missing Plates,23,184
Not Giving R of W to Pedes.,4,46
Not Giving R of W to Veh.,19,209
One Way Street,10,57
Pavement Markings,53,548
Safety Belt,107,1551
"School Bus, Passing Stopped",5,101
Speeding,144,1125
Spillback,3,17
Tinted Windows,86,866
Truck Routes,0,4
U-Turn,25,199
Uninspected,13,110
Uninsured,86,726
Unlicensed Operator,67,848
Unregistered,20,173
Unsafe Lane Change,4,91
Other Movers,155,1468
TOTAL Movers,1414,14498
