79th Precinct,,
Backing Unsafely,5,40
Brake Lights (Defect.or  Improper),72,674
"Bus Lane, Driving in",0,0
Cell Phone,90,1196
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,212,2514
Equipment (Other),5,19
Fail to Keep Right,0,0
Fail to Signal,0,2
Fail to Stop on Signal,42,362
Following Too Closely,1,5
Headlights (Defect. or Improper),64,509
Improper Lights,0,0
Improper Passing,8,51
Improper Turn,40,409
Improper/Missing Plates,0,68
Not Giving R of W to Pedes.,14,33
Not Giving R of W to Veh.,4,14
One Way Street,4,29
Pavement Markings,14,138
Safety Belt,67,795
"School Bus, Passing Stopped",4,39
Speeding,18,149
Spillback,5,24
Tinted Windows,48,525
Truck Routes,0,91
U-Turn,8,108
Uninspected,24,130
Uninsured,54,441
Unlicensed Operator,70,597
Unregistered,27,268
Unsafe Lane Change,0,1
Other Movers,26,185
TOTAL Movers,926,9419
