101st Precinct,,
Backing Unsafely,1,12
Brake Lights (Defect.or  Improper),65,569
"Bus Lane, Driving in",0,0
Cell Phone,92,1194
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,90,513
Equipment (Other),5,90
Fail to Keep Right,0,1
Fail to Signal,16,123
Fail to Stop on Signal,29,215
Following Too Closely,0,4
Headlights (Defect. or Improper),51,376
Improper Lights,1,4
Improper Passing,5,61
Improper Turn,7,35
Improper/Missing Plates,3,34
Not Giving R of W to Pedes.,8,47
Not Giving R of W to Veh.,0,13
One Way Street,0,29
Pavement Markings,5,193
Safety Belt,106,938
"School Bus, Passing Stopped",1,22
Speeding,7,107
Spillback,1,4
Tinted Windows,98,439
Truck Routes,0,13
U-Turn,1,3
Uninspected,13,117
Uninsured,77,822
Unlicensed Operator,84,803
Unregistered,13,96
Unsafe Lane Change,0,4
Other Movers,23,189
TOTAL Movers,802,7070
