52nd Precinct,,
Backing Unsafely,0,24
Brake Lights (Defect.or Improper),49,882
"Bus Lane, Driving in",1,29
Cell Phone,13,651
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,27,490
Disobey Traffic Control Device,28,860
Equipment (Other),0,44
Fail to Keep Right,0,8
Fail to Signal,3,140
Following Too Closely,1,2
Headlights (Defect. or Improper),12,519
Improper Lights,1,34
Improper Passing,1,9
Improper Turn,36,1104
Improper/Missing Plates,3,54
Not Giving R of W to Pedes.,4,169
Not Giving R of W to Veh.,0,14
One Way Street,0,11
Pavement Markings,7,399
Safety Belt,10,475
"School Bus, Passing Stopped",1,24
Speeding,37,818
Spillback,0,5
Tinted Windows,83,2556
Truck Routes,0,30
U-Turn,0,77
Uninspected,2,197
Uninsured,15,305
Unlicensed Operator,22,898
Unregistered,6,259
Unsafe Lane Change,2,25
Other Movers,6,366
TOTAL Movers,370,11478
