101st Precinct,,
Backing Unsafely,0,30
Brake Lights (Defect.or Improper),11,1062
"Bus Lane, Driving in",0,0
Cell Phone,22,681
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Steady Red Signal,24,452
Disobey Traffic Control Device,35,1055
Equipment (Other),5,205
Fail to Keep Right,0,0
Fail to Signal,9,130
Following Too Closely,0,5
Headlights (Defect. or Improper),32,1347
Improper Lights,0,11
Improper Passing,1,58
Improper Turn,5,157
Improper/Missing Plates,1,54
Not Giving R of W to Pedes.,11,186
Not Giving R of W to Veh.,0,15
One Way Street,1,24
Pavement Markings,3,73
Safety Belt,21,754
"School Bus, Passing Stopped",0,40
Speeding,39,685
Spillback,1,3
Tinted Windows,40,1124
Truck Routes,0,7
U-Turn,1,20
Uninspected,2,177
Uninsured,32,1892
Unlicensed Operator,28,1628
Unregistered,7,185
Unsafe Lane Change,0,3
Other Movers,8,401
TOTAL Movers,339,12467
