104th Precinct,,
Backing Unsafely,2,18
Brake Lights (Defect.or Improper),6,161
"Bus Lane, Driving in",0,0
Cell Phone,39,1025
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,27,536
Disobey Traffic Control Device,64,1116
Equipment (Other),0,29
Fail to Keep Right,0,6
Fail to Signal,18,201
Following Too Closely,1,7
Headlights (Defect. or Improper),6,94
Improper Lights,1,3
Improper Passing,1,32
Improper Turn,11,342
Improper/Missing Plates,2,88
Not Giving R of W to Pedes.,33,465
Not Giving R of W to Veh.,0,14
One Way Street,0,19
Pavement Markings,15,230
Safety Belt,48,1186
"School Bus, Passing Stopped",2,56
Speeding,5,578
Spillback,5,28
Tinted Windows,77,910
Truck Routes,22,220
U-Turn,1,19
Uninspected,1,87
Uninsured,21,494
Unlicensed Operator,38,853
Unregistered,7,271
Unsafe Lane Change,1,8
Other Movers,59,1032
TOTAL Movers,513,10128
