43rd Precinct,,
Backing Unsafely,3,93
Brake Lights (Defect.or Improper),25,342
"Bus Lane, Driving in",0,0
Cell Phone,28,709
Commercial Veh on Pkwy,0,2
Defective Brakes,0,3
Disobey Steady Red Signal,17,332
Disobey Traffic Control Device,69,1430
Equipment (Other),0,55
Fail to Keep Right,1,13
Fail to Signal,68,730
Following Too Closely,0,7
Headlights (Defect. or Improper),30,321
Improper Lights,0,16
Improper Passing,0,38
Improper Turn,102,1449
Improper/Missing Plates,4,144
Not Giving R of W to Pedes.,6,289
Not Giving R of W to Veh.,3,53
One Way Street,8,29
Pavement Markings,2,325
Safety Belt,9,706
"School Bus, Passing Stopped",2,86
Speeding,25,549
Spillback,0,10
Tinted Windows,50,1159
Truck Routes,1,10
U-Turn,7,51
Uninspected,0,9
Uninsured,14,241
Unlicensed Operator,47,722
Unregistered,8,126
Unsafe Lane Change,71,424
Other Movers,33,538
TOTAL Movers,633,11011
