109th Precinct,,
Backing Unsafely,2,11
Brake Lights (Defect.or Improper),0,11
"Bus Lane, Driving in",1,1
Cell Phone,63,1588
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,55,598
Disobey Traffic Control Device,427,4503
Equipment (Other),5,76
Fail to Keep Right,2,28
Fail to Signal,43,398
Following Too Closely,1,5
Headlights (Defect. or Improper),4,34
Improper Lights,0,6
Improper Passing,3,45
Improper Turn,54,629
Improper/Missing Plates,3,48
Not Giving R of W to Pedes.,101,769
Not Giving R of W to Veh.,12,215
One Way Street,3,21
Pavement Markings,30,127
Safety Belt,88,2511
"School Bus, Passing Stopped",6,77
Speeding,175,653
Spillback,6,43
Tinted Windows,93,1058
Truck Routes,2,43
U-Turn,6,65
Uninspected,0,29
Uninsured,13,144
Unlicensed Operator,69,738
Unregistered,9,65
Unsafe Lane Change,2,60
Other Movers,46,911
TOTAL Movers,1324,15510
