45th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),14,261
"Bus Lane, Driving in",0,0
Cell Phone,40,489
Commercial Veh on Pkwy,0,5
Defective Brakes,0,0
Disobey Steady Red Signal,16,144
Disobey Traffic Control Device,50,773
Equipment (Other),3,43
Fail to Keep Right,0,1
Fail to Signal,5,56
Following Too Closely,0,5
Headlights (Defect. or Improper),29,256
Improper Lights,0,1
Improper Passing,1,9
Improper Turn,12,204
Improper/Missing Plates,2,46
Not Giving R of W to Pedes.,35,296
Not Giving R of W to Veh.,0,5
One Way Street,1,19
Pavement Markings,4,82
Safety Belt,33,458
"School Bus, Passing Stopped",11,41
Speeding,76,472
Spillback,0,12
Tinted Windows,69,730
Truck Routes,3,20
U-Turn,2,18
Uninspected,0,27
Uninsured,36,442
Unlicensed Operator,23,361
Unregistered,12,150
Unsafe Lane Change,1,18
Other Movers,29,226
TOTAL Movers,507,5672
